0.295117, -0.278015, -1.101583, 0.200613
0.295272, -0.277045, -1.033581, -0.013246
0.295445, -0.276104, -1.104774, -0.736952
0.295605, -0.275144, -0.787138, -0.306759
0.295760, -0.274168, 1.416455, 0.051082
0.295927, -0.273230, -1.102532, 0.197109
0.296082, -0.272275, -1.034385, -0.017308
0.296250, -0.271322, -1.100819, -0.738440
0.296406, -0.270374, -0.788305, -0.308290
0.296563, -0.269417, 1.412746, 0.057282
0.296726, -0.268448, -1.103437, 0.193662
0.296870, -0.267504, -1.035140, -0.021400
0.297040, -0.266542, -1.096854, -0.739931
0.297181, -0.265577, -0.789537, -0.309736
0.297347, -0.264638, 1.409034, 0.063420
0.297497, -0.263683, -1.104355, 0.190171
0.297654, -0.262714, -1.035885, -0.025468
0.297799, -0.261772, -1.092920, -0.741455
0.297939, -0.260819, -0.790721, -0.311186
0.298129, -0.259860, 1.405329, 0.069528
0.298287, -0.258904, -1.105265, 0.186678
0.298419, -0.257954, -1.036639, -0.029507
0.298573, -0.256991, -1.088962, -0.742992
0.298714, -0.256052, -0.791958, -0.312724
0.298884, -0.255090, 1.401565, 0.075624
0.299026, -0.254126, -1.106108, 0.183240
0.299180, -0.253178, -1.037335, -0.033518
0.299319, -0.252247, -1.084994, -0.744537
0.299476, -0.251289, -0.793134, -0.314162
0.299588, -0.250346, 1.397817, 0.081698
0.299752, -0.249380, -1.106980, 0.179750
0.299908, -0.248427, -1.038030, -0.037568
0.300038, -0.247473, -1.081015, -0.746006
0.300200, -0.246515, -0.794396, -0.315586
0.300322, -0.245577, 1.394055, 0.087740
0.300482, -0.244626, -1.107820, 0.176306
0.300616, -0.243660, -1.038739, -0.041534
0.300761, -0.242709, -1.077058, -0.747569
0.300913, -0.241770, -0.795674, -0.317037
0.301042, -0.240811, 1.390296, 0.093739
0.301166, -0.239863, -1.108626, 0.172844
0.301329, -0.238910, -1.039415, -0.045497
0.301455, -0.237952, -1.073050, -0.749108
0.301599, -0.237009, -0.796808, -0.318449
0.301740, -0.236050, 1.386505, 0.099736
0.301867, -0.235106, -1.109438, 0.169393
0.302028, -0.234158, -1.040059, -0.049479
0.302143, -0.233207, -1.069067, -0.750644
0.302301, -0.232265, -0.798032, -0.319856
0.302424, -0.231316, 1.382691, 0.105689
0.302555, -0.230356, -1.110257, 0.165940
0.302686, -0.229409, -1.040769, -0.053410
0.302808, -0.228442, -1.065058, -0.752240
0.302971, -0.227497, -0.799311, -0.321255
0.303080, -0.226559, 1.378885, 0.111624
0.303217, -0.225602, -1.110996, 0.162493
0.303356, -0.224656, -1.041334, -0.057350
0.303485, -0.223702, -1.061044, -0.753811
0.303618, -0.222768, -0.800556, -0.322663
0.303744, -0.221803, 1.375064, 0.117528
0.303893, -0.220868, -1.111749, 0.159050
0.304003, -0.219918, -1.041951, -0.061275
0.304136, -0.218961, -1.057025, -0.755379
0.304260, -0.218015, -0.801798, -0.324018
0.304385, -0.217063, 1.371230, 0.123390
0.304509, -0.216115, -1.112500, 0.155611
0.304648, -0.215169, -1.042535, -0.065170
0.304770, -0.214223, -1.052970, -0.756926
0.304881, -0.213264, -0.803041, -0.325396
0.305013, -0.212324, 1.367365, 0.129254
0.305142, -0.211375, -1.113204, 0.152158
0.305262, -0.210430, -1.043097, -0.069031
0.305385, -0.209489, -1.048976, -0.758503
0.305508, -0.208537, -0.804285, -0.326743
0.305631, -0.207587, 1.363512, 0.135084
0.305747, -0.206647, -1.113906, 0.148753
0.305865, -0.205691, -1.043654, -0.072927
0.305984, -0.204742, -1.044935, -0.760118
0.306103, -0.203809, -0.805524, -0.328096
0.306230, -0.202849, 1.359636, 0.140873
0.306340, -0.201908, -1.114589, 0.145321
0.306452, -0.200969, -1.044214, -0.076762
0.306562, -0.200018, -1.040854, -0.761736
0.306689, -0.199074, -0.806816, -0.329399
0.306807, -0.198125, 1.355732, 0.146645
0.306922, -0.197166, -1.115283, 0.141907
0.307038, -0.196218, -1.044786, -0.080605
0.307144, -0.195290, -1.036808, -0.763283
0.307259, -0.194341, -0.808090, -0.330719
0.307363, -0.193390, 1.351807, 0.152393
0.307467, -0.192414, -1.115936, 0.138489
0.307606, -0.191506, -1.045227, -0.084488
0.307711, -0.190556, -1.032738, -0.764915
0.307817, -0.189621, -0.809364, -0.332054
0.307948, -0.188665, 1.347923, 0.158131
0.308043, -0.187720, -1.116545, 0.135048
0.308154, -0.186780, -1.045740, -0.088272
0.308273, -0.185826, -1.028648, -0.766522
0.308375, -0.184881, -0.810667, -0.333368
0.308468, -0.183932, 1.343992, 0.163806
0.308581, -0.183000, -1.117161, 0.131651
0.308704, -0.182048, -1.046188, -0.092073
0.308797, -0.181104, -1.024538, -0.768154
0.308890, -0.180162, -0.811926, -0.334634
0.309008, -0.179236, 1.340040, 0.169513
0.309092, -0.178266, -1.117726, 0.128197
0.309214, -0.177341, -1.046662, -0.095856
0.309324, -0.176378, -1.020443, -0.769761
0.309421, -0.175428, -0.813222, -0.335954
0.309524, -0.174496, 1.336089, 0.175126
0.309633, -0.173552, -1.118328, 0.124821
0.309683, -0.172637, -1.047157, -0.099648
0.309808, -0.171674, -1.016349, -0.771435
0.309921, -0.170718, -0.814547, -0.337241
0.310018, -0.169787, 1.332155, 0.180757
0.310116, -0.168851, -1.118919, 0.121413
0.310210, -0.167901, -1.047585, -0.103391
0.310306, -0.166954, -1.012261, -0.773053
0.310406, -0.166019, -0.816010, -0.338519
0.310514, -0.165071, 1.328172, 0.186374
0.310599, -0.164122, -1.119476, 0.118047
0.310693, -0.163210, -1.047998, -0.107125
0.310794, -0.162235, -1.008094, -0.774710
0.310890, -0.161304, -0.817133, -0.339755
0.310980, -0.160358, 1.324183, 0.191932
0.311070, -0.159414, -1.119994, 0.114599
0.311150, -0.158478, -1.048421, -0.110897
0.311260, -0.157533, -1.003978, -0.776373
0.311325, -0.156588, -0.818460, -0.341008
0.311439, -0.155656, 1.320176, 0.197463
0.311527, -0.154704, -1.120516, 0.111197
0.311609, -0.153768, -1.048800, -0.114605
0.311713, -0.152817, -0.999782, -0.778013
0.311797, -0.151881, -0.819780, -0.342250
0.311873, -0.150939, 1.316152, 0.202993
0.311972, -0.149992, -1.121019, 0.107805
0.312056, -0.149049, -1.049158, -0.118304
0.312141, -0.148117, -0.995643, -0.779662
0.312238, -0.147171, -0.821133, -0.343438
0.312316, -0.146236, 1.312134, 0.208510
0.312412, -0.145288, -1.121518, 0.104416
0.312516, -0.144349, -1.049528, -0.122000
0.312532, -0.143397, -0.991469, -0.781314
0.312628, -0.142462, -0.822523, -0.344670
0.312727, -0.141530, 1.308080, 0.213970
0.312803, -0.140582, -1.121971, 0.101038
0.312889, -0.139637, -1.049861, -0.125667
0.312972, -0.138706, -0.987273, -0.783020
0.313046, -0.137760, -0.823832, -0.345902
0.313137, -0.136814, 1.304051, 0.219450
0.313220, -0.135881, -1.122395, 0.097652
0.313283, -0.134941, -1.050275, -0.129411
0.313380, -0.133988, -0.983100, -0.784779
0.313440, -0.133051, -0.825120, -0.347071
0.313517, -0.132129, 1.299937, 0.224808
0.313597, -0.131177, -1.122910, 0.094256
0.313668, -0.130233, -1.050556, -0.132976
0.313739, -0.129295, -0.978874, -0.786401
0.313818, -0.128364, -0.826494, -0.348300
0.313894, -0.127415, 1.295882, 0.230264
0.313977, -0.126478, -1.123284, 0.090864
0.314041, -0.125551, -1.050836, -0.136621
0.314148, -0.124585, -0.974695, -0.788096
0.314194, -0.123666, -0.827917, -0.349524
0.314263, -0.122711, 1.291793, 0.235624
0.314328, -0.121789, -1.123725, 0.087493
0.314412, -0.120838, -1.051188, -0.140347
0.314467, -0.119903, -0.970531, -0.789792
0.314557, -0.118967, -0.829289, -0.350683
0.314603, -0.118023, 1.287700, 0.241012
0.314677, -0.117070, -1.124096, 0.084127
0.314744, -0.116151, -1.051439, -0.143903
0.314831, -0.115253, -0.966194, -0.791488
0.314890, -0.114259, -0.830622, -0.351854
0.314936, -0.113318, 1.283583, 0.246351
0.315019, -0.112384, -1.124493, 0.080712
0.315078, -0.111449, -1.051678, -0.147493
0.315140, -0.110512, -0.961912, -0.793189
0.315212, -0.109564, -0.832019, -0.353021
0.315264, -0.108642, 1.279445, 0.251653
0.315329, -0.107691, -1.124848, 0.077368
0.315382, -0.106762, -1.051945, -0.151085
0.315456, -0.105812, -0.957682, -0.794959
0.315534, -0.104888, -0.833419, -0.354199
0.315572, -0.103949, 1.275293, 0.256926
0.315642, -0.102994, -1.125209, 0.073975
0.315691, -0.102061, -1.052178, -0.154653
0.315757, -0.101117, -0.953351, -0.796651
0.315829, -0.100186, -0.834820, -0.355321
0.315857, -0.099263, 1.271153, 0.262211
0.315931, -0.098310, -1.125514, 0.070591
0.315981, -0.097370, -1.052454, -0.158279
0.316036, -0.096440, -0.949086, -0.798385
0.316092, -0.095497, -0.836250, -0.356463
0.316152, -0.094569, 1.266969, 0.267453
0.316210, -0.093629, -1.125837, 0.067233
0.316264, -0.092671, -1.052601, -0.161798
0.316310, -0.091754, -0.944740, -0.800121
0.316380, -0.090800, -0.837612, -0.357534
0.316417, -0.089869, 1.262795, 0.272658
0.316470, -0.088936, -1.126149, 0.063855
0.316513, -0.087995, -1.052818, -0.165369
0.316567, -0.087053, -0.940415, -0.801850
0.316615, -0.086134, -0.839066, -0.358705
0.316664, -0.085197, 1.258598, 0.277860
0.316727, -0.084251, -1.126397, 0.060478
0.316750, -0.083315, -1.052986, -0.168905
0.316829, -0.082363, -0.936117, -0.803590
0.316853, -0.081432, -0.840525, -0.359846
0.316907, -0.080498, 1.254381, 0.283048
0.316967, -0.079549, -1.126672, 0.057114
0.317003, -0.078618, -1.053158, -0.172412
0.317049, -0.077686, -0.931775, -0.805347
0.317093, -0.076755, -0.841976, -0.360946
0.317137, -0.075806, 1.250167, 0.288204
0.317185, -0.074871, -1.126934, 0.053752
0.317225, -0.073930, -1.053325, -0.175927
0.317276, -0.073004, -0.927394, -0.807114
0.317297, -0.072063, -0.843434, -0.362068
0.317349, -0.071134, 1.245921, 0.293326
0.317393, -0.070191, -1.127161, 0.050372
0.317428, -0.069248, -1.053479, -0.179421
0.317466, -0.068324, -0.923017, -0.808877
0.317520, -0.067390, -0.844868, -0.363121
0.317542, -0.066432, 1.241668, 0.298442
0.317587, -0.065494, -1.127385, 0.047021
0.317620, -0.064560, -1.053584, -0.182884
0.317657, -0.063634, -0.918643, -0.810629
0.317693, -0.062689, -0.846342, -0.364237
0.317730, -0.061755, 1.237411, 0.303528
0.317774, -0.060825, -1.127586, 0.043676
0.317801, -0.059884, -1.053784, -0.186434
0.317833, -0.058953, -0.914235, -0.812398
0.317888, -0.058007, -0.847843, -0.365371
0.317882, -0.057099, 1.233135, 0.308602
0.317924, -0.056150, -1.127798, 0.040285
0.317957, -0.055208, -1.053801, -0.189857
0.317993, -0.054265, -0.909801, -0.814205
0.318038, -0.053334, -0.849333, -0.366398
0.318071, -0.052389, 1.228855, 0.313644
0.318083, -0.051451, -1.127972, 0.036917
0.318121, -0.050529, -1.053937, -0.193292
0.318145, -0.049597, -0.905386, -0.816022
0.318183, -0.048675, -0.850813, -0.367490
0.318213, -0.047696, 1.224556, 0.318684
0.318230, -0.046783, -1.128109, 0.033576
0.318258, -0.045834, -1.053990, -0.196743
0.318302, -0.044917, -0.900952, -0.817829
0.318310, -0.043974, -0.852308, -0.368501
0.318331, -0.043032, 1.220236, 0.323677
0.318373, -0.042097, -1.128248, 0.030213
0.318388, -0.041165, -1.054068, -0.200206
0.318399, -0.040230, -0.896460, -0.819601
0.318444, -0.039292, -0.853832, -0.369584
0.318450, -0.038353, 1.215906, 0.328664
0.318473, -0.037424, -1.128412, 0.026871
0.318495, -0.036480, -1.054135, -0.203628
0.318510, -0.035548, -0.892014, -0.821382
0.318540, -0.034629, -0.855363, -0.370640
0.318561, -0.033687, 1.211564, 0.333629
0.318571, -0.032745, -1.128498, 0.023462
0.318596, -0.031810, -1.054183, -0.207026
0.318622, -0.030877, -0.887498, -0.823288
0.318637, -0.029940, -0.856798, -0.371690
0.318673, -0.029005, 1.207224, 0.338591
0.318648, -0.028056, -1.128551, 0.020089
0.318682, -0.027145, -1.054256, -0.210487
0.318698, -0.026198, -0.883057, -0.825045
0.318714, -0.025260, -0.858393, -0.372683
0.318717, -0.024319, 1.202833, 0.343468
0.318729, -0.023392, -1.128685, 0.016790
0.318754, -0.022451, -1.054214, -0.213825
0.318779, -0.021521, -0.878493, -0.826884
0.318774, -0.020586, -0.860002, -0.373794
0.318779, -0.019644, 1.198452, 0.348382
0.318814, -0.018703, -1.128744, 0.013431
0.318811, -0.017769, -1.054238, -0.217208
0.318821, -0.016826, -0.873931, -0.828697
0.318833, -0.015910, -0.861536, -0.374827
0.318837, -0.014974, 1.194081, 0.353239
0.318847, -0.014035, -1.128836, 0.010059
0.318854, -0.013086, -1.054214, -0.220595
0.318863, -0.012159, -0.869378, -0.830555
0.318883, -0.011222, -0.863112, -0.375824
0.318868, -0.010285, 1.189643, 0.358112
0.318885, -0.009355, -1.128831, 0.006739
0.318898, -0.008414, -1.054219, -0.223907
0.318893, -0.007487, -0.864824, -0.832391
0.318897, -0.006554, -0.864679, -0.376801
0.318898, -0.005603, 1.185233, 0.362947
0.318899, -0.004677, -1.128867, 0.003355
0.318900, -0.003729, -1.054171, -0.227299
0.318907, -0.002808, -0.860222, -0.834234
0.318901, -0.001869, -0.866282, -0.377804
0.318907, -0.000938, 1.180780, 0.367758
0.318917, -0.000000, -1.128886, 0.000000
0.318907, 0.000938, -1.054134, -0.230661
0.318901, 0.001869, -0.855606, -0.836115
0.318907, 0.002808, -0.867841, -0.378814
0.318900, 0.003729, 1.176334, 0.372561
0.318899, 0.004677, -1.128867, -0.003355
0.318898, 0.005603, -1.054080, -0.233991
0.318897, 0.006554, -0.850934, -0.837954
0.318893, 0.007487, -0.869460, -0.379845
0.318898, 0.008414, 1.171867, 0.377341
0.318885, 0.009355, -1.128831, -0.006739
0.318868, 0.010285, -1.054058, -0.237278
0.318883, 0.011222, -0.846346, -0.839836
0.318863, 0.012159, -0.871093, -0.380811
0.318854, 0.013086, 1.167392, 0.382081
0.318847, 0.014035, -1.128836, -0.010059
0.318837, 0.014974, -1.053988, -0.240668
0.318833, 0.015910, -0.841638, -0.841742
0.318821, 0.016826, -0.872727, -0.381781
0.318811, 0.017769, 1.162900, 0.386811
0.318814, 0.018703, -1.128744, -0.013431
0.318779, 0.019644, -1.053881, -0.243934
0.318774, 0.020586, -0.837014, -0.843603
0.318779, 0.021521, -0.874391, -0.382783
0.318754, 0.022451, 1.158391, 0.391544
0.318729, 0.023392, -1.128685, -0.016790
0.318717, 0.024319, -1.053779, -0.247245
0.318714, 0.025260, -0.832321, -0.845480
0.318698, 0.026198, -0.876029, -0.383729
0.318682, 0.027145, 1.153849, 0.396226
0.318648, 0.028056, -1.128551, -0.020089
0.318673, 0.029005, -1.053543, -0.250519
0.318637, 0.029940, -0.827681, -0.847378
0.318622, 0.030877, -0.877701, -0.384684
0.318596, 0.031810, 1.149312, 0.400907
0.318571, 0.032745, -1.128498, -0.023462
0.318561, 0.033687, -1.053525, -0.253749
0.318540, 0.034629, -0.822856, -0.849297
0.318510, 0.035548, -0.879348, -0.385693
0.318495, 0.036480, 1.144773, 0.405560
0.318473, 0.037424, -1.128412, -0.026871
0.318450, 0.038353, -1.053391, -0.257044
0.318444, 0.039292, -0.818078, -0.851160
0.318399, 0.040230, -0.881075, -0.386651
0.318388, 0.041165, 1.140204, 0.410181
0.318373, 0.042097, -1.128248, -0.030213
0.318331, 0.043032, -1.053249, -0.260342
0.318310, 0.043974, -0.813323, -0.853075
0.318302, 0.044917, -0.882735, -0.387606
0.318258, 0.045834, 1.135633, 0.414799
0.318230, 0.046783, -1.128109, -0.033576
0.318213, 0.047696, -1.053059, -0.263591
0.318183, 0.048675, -0.808552, -0.854998
0.318145, 0.049597, -0.884436, -0.388554
0.318121, 0.050529, 1.131031, 0.419417
0.318083, 0.051451, -1.127972, -0.036917
0.318071, 0.052389, -1.052896, -0.266799
0.318038, 0.053334, -0.803742, -0.856921
0.317993, 0.054265, -0.886151, -0.389499
0.317957, 0.055208, 1.126419, 0.423993
0.317924, 0.056150, -1.127798, -0.040285
0.317882, 0.057099, -1.052752, -0.270031
0.317888, 0.058007, -0.798890, -0.858904
0.317833, 0.058953, -0.887907, -0.390474
0.317801, 0.059884, 1.121788, 0.428546
0.317774, 0.060825, -1.127586, -0.043676
0.317730, 0.061755, -1.052533, -0.273274
0.317693, 0.062689, -0.794056, -0.860800
0.317657, 0.063634, -0.889625, -0.391380
0.317620, 0.064560, 1.117160, 0.433084
0.317587, 0.065494, -1.127385, -0.047021
0.317542, 0.066432, -1.052314, -0.276492
0.317520, 0.067390, -0.789183, -0.862771
0.317466, 0.068324, -0.891385, -0.392300
0.317428, 0.069248, 1.112496, 0.437613
0.317393, 0.070191, -1.127161, -0.050372
0.317349, 0.071134, -1.052082, -0.279720
0.317297, 0.072063, -0.784305, -0.864705
0.317276, 0.073004, -0.893111, -0.393221
0.317225, 0.073930, 1.107836, 0.442119
0.317185, 0.074871, -1.126934, -0.053752
0.317137, 0.075806, -1.051877, -0.282906
0.317093, 0.076755, -0.779388, -0.866668
0.317049, 0.077686, -0.894906, -0.394179
0.317003, 0.078618, 1.103148, 0.446600
0.316967, 0.079549, -1.126672, -0.057114
0.316907, 0.080498, -1.051628, -0.286085
0.316853, 0.081432, -0.774438, -0.868628
0.316829, 0.082363, -0.896720, -0.395077
0.316750, 0.083315, 1.098449, 0.451054
0.316727, 0.084251, -1.126397, -0.060478
0.316664, 0.085197, -1.051385, -0.289260
0.316615, 0.086134, -0.769487, -0.870578
0.316567, 0.087053, -0.898493, -0.395996
0.316513, 0.087995, 1.093741, 0.455488
0.316470, 0.088936, -1.126149, -0.063855
0.316417, 0.089869, -1.051148, -0.292465
0.316380, 0.090800, -0.764531, -0.872540
0.316310, 0.091754, -0.900328, -0.396902
0.316264, 0.092671, 1.089010, 0.459930
0.316210, 0.093629, -1.125837, -0.067233
0.316152, 0.094569, -1.050841, -0.295627
0.316092, 0.095497, -0.759515, -0.874566
0.316036, 0.096440, -0.902153, -0.397784
0.315981, 0.097370, 1.084268, 0.464325
0.315931, 0.098310, -1.125514, -0.070591
0.315857, 0.099263, -1.050546, -0.298800
0.315829, 0.100186, -0.754493, -0.876529
0.315757, 0.101117, -0.903996, -0.398726
0.315691, 0.102061, 1.079502, 0.468726
0.315642, 0.102994, -1.125209, -0.073975
0.315572, 0.103949, -1.050230, -0.301927
0.315534, 0.104888, -0.749420, -0.878560
0.315456, 0.105812, -0.905809, -0.399627
0.315382, 0.106762, 1.074738, 0.473079
0.315329, 0.107691, -1.124848, -0.077368
0.315264, 0.108642, -1.049956, -0.305102
0.315212, 0.109564, -0.744387, -0.880503
0.315140, 0.110512, -0.907678, -0.400514
0.315078, 0.111449, 1.069941, 0.477442
0.315019, 0.112384, -1.124493, -0.080712
0.314936, 0.113318, -1.049627, -0.308209
0.314890, 0.114259, -0.739347, -0.882522
0.314831, 0.115253, -0.909557, -0.401386
0.314744, 0.116151, 1.065122, 0.481764
0.314677, 0.117070, -1.124096, -0.084127
0.314603, 0.118023, -1.049342, -0.311344
0.314557, 0.118967, -0.734128, -0.884589
0.314467, 0.119903, -0.911511, -0.402302
0.314412, 0.120838, 1.060333, 0.486089
0.314328, 0.121789, -1.123725, -0.087493
0.314263, 0.122711, -1.048971, -0.314490
0.314194, 0.123666, -0.729125, -0.886549
0.314148, 0.124585, -0.913335, -0.403214
0.314041, 0.125551, 1.055465, 0.490371
0.313977, 0.126478, -1.123284, -0.090864
0.313894, 0.127415, -1.048606, -0.317562
0.313818, 0.128364, -0.723887, -0.888549
0.313739, 0.129295, -0.915270, -0.404063
0.313668, 0.130233, 1.050622, 0.494657
0.313597, 0.131177, -1.122910, -0.094256
0.313517, 0.132129, -1.048258, -0.320697
0.313440, 0.133051, -0.718865, -0.890658
0.313380, 0.133988, -0.917251, -0.405068
0.313283, 0.134941, 1.045685, 0.498926
0.313220, 0.135881, -1.122395, -0.097652
0.313137, 0.136814, -1.047859, -0.323792
0.313046, 0.137760, -0.713493, -0.892600
0.312972, 0.138706, -0.919143, -0.405804
0.312889, 0.139637, 1.040866, 0.503167
0.312803, 0.140582, -1.121971, -0.101038
0.312727, 0.141530, -1.047455, -0.326883
0.312628, 0.142462, -0.708259, -0.894714
0.312532, 0.143397, -0.921085, -0.406685
0.312516, 0.144349, 1.035961, 0.507370
0.312412, 0.145288, -1.121518, -0.104416
0.312316, 0.146236, -1.047055, -0.329941
0.312238, 0.147171, -0.703057, -0.896745
0.312141, 0.148117, -0.923035, -0.407578
0.312056, 0.149049, 1.031025, 0.511587
0.311972, 0.149992, -1.121019, -0.107805
0.311873, 0.150939, -1.046653, -0.333028
0.311797, 0.151881, -0.697762, -0.898798
0.311713, 0.152817, -0.925045, -0.408410
0.311609, 0.153768, 1.026103, 0.515774
0.311527, 0.154704, -1.120516, -0.111197
0.311439, 0.155656, -1.046249, -0.336107
0.311325, 0.156588, -0.692450, -0.900862
0.311260, 0.157533, -0.927011, -0.409306
0.311150, 0.158478, 1.021147, 0.519935
0.311070, 0.159414, -1.119994, -0.114599
0.310980, 0.160358, -1.045840, -0.339166
0.310890, 0.161304, -0.687144, -0.902912
0.310794, 0.162235, -0.929053, -0.410150
0.310693, 0.163210, 1.016166, 0.524115
0.310599, 0.164122, -1.119476, -0.118047
0.310514, 0.165071, -1.045315, -0.342246
0.310406, 0.166019, -0.681768, -0.905043
0.310306, 0.166954, -0.931047, -0.411022
0.310210, 0.167901, 1.011173, 0.528224
0.310116, 0.168851, -1.118919, -0.121413
0.310018, 0.169787, -1.044915, -0.345249
0.309921, 0.170718, -0.676380, -0.907100
0.309808, 0.171674, -0.933048, -0.411871
0.309683, 0.172637, 1.006192, 0.532333
0.309633, 0.173552, -1.118328, -0.124821
0.309524, 0.174496, -1.044435, -0.348324
0.309421, 0.175428, -0.670952, -0.909188
